0;30019000344;;ESMALTE SINTETICO VERDE TABLERO MATE 1/1;BLER - ESMALTE BLER SINTETICO TIPO I;62133;37093;UND;4,28;0;19;none;
0;30019000371;;ESMALTE ALUMINIO 1/1;BLER - ESMALTE BLER SINTETICO TIPO I;60052;41931;UND;4,28;0;19;none;
0;30019000372;;ESMALTE SINTETICO PLATEADO 1/1;BLER - ESMALTE BLER SINTETICO TIPO I;60052;37738;UND;4,28;0;19;none;
0;30019000390;;ESMALTE SINTETICO NEGRO TABLERO MATE 1/1;BLER - ESMALTE BLER SINTETICO TIPO I;60052;45577;UND;4,28;0;19;none;
0;30019000400;;ESMALTE SINTETICO BLANCO MATE 1/4;BLER - ESMALTE BLER SINTETICO TIPO I;18036;12593;UND;1,18;0;19;none;
0;30019000471;;ESMALTE ALUMINIO 1/4;BLER - ESMALTE BLER SINTETICO TIPO I;18035;12593;UND;1,18;0;19;none;
0;30019000472;;ESMALTE SINTETICO PLATEADO 1/4;BLER - ESMALTE BLER SINTETICO TIPO I;18035;11334;UND;1,18;0;19;none;
0;30019000490;;ESMALTE SINTETICO NEGRO TABLERO MATE 1/4;BLER - ESMALTE BLER SINTETICO TIPO I;18035;13688;UND;1,18;0;19;none;
0;30019000572;;ESMALTE SINTETICO PLATEADO 1/8;BLER - ESMALTE BLER SINTETICO TIPO I;7673;0;UND;0,6;0;19;none;
0;30020000300;;LM ESMALTE MAESTRO BLANCO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000303;;LM ESMALTE MAESTRO MARFIL 1/1;BLER - ESMATE MAES SINT TIPO II;45981;28895;UND;4,36;0;19;none;
0;30020000304;;LM ESMALTE MAESTRO TABACO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;0;0;19;none;
0;30020000305;;LM ESMALTE MAESTRO WENGUE BRILLANTE 1/1;BLER - ESMATE MAES SINT TIPO II;45981;27450;UND;4,36;0;19;none;
0;30020000306;;LM ESMALTE MAESTRO WENGUE MATE 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000309;;LM ESMALTE MAESTRO CREMA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000310;;LM ESMALTE MAESTRO AMARILLO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000312;;LM ESMALTE MAESTRO NARANJA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000315;;LM ESMALTE MAESTRO VERDE FESTIVO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000320;;LM ESMALTE MAESTRO ROJO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000321;;LM ESMALTE MAESTRO ROJO TEJA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;4,36;0;19;none;
0;30020000330;;LM ESMALTE MAESTRO ANOLOC CHAMP 1/1;BLER - ESMATE MAES SINT TIPO II;45981;27450;UND;0;0;19;none;
0;30020000336;;LM ESMALTE MAESTRO CAOBA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;4,36;0;19;none;
0;30020000343;;LM ESMALTE MAESTRO VERDE ESMERALDA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000344;;LM ESMALTE MAESTRO VERDE MAQUINA 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000345;;LM ESMALTE MAESTRO VERDE MAR 1/1;BLER - ESMATE MAES SINT TIPO II;45981;27450;UND;4,36;0;19;none;
0;30020000350;;LM ESMALTE MAESTRO OCEANO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;27450;UND;4,36;0;19;none;
0;30020000353;;LM ESMALTE MAESTRO AZUL VERANO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000357;;LM ESMALTE MAESTRO AZUL ESPA©OL 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000358;;LM ESMALTE MAESTRO AZUL MAR 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000359;;LM ESMALTE MAESTRO DORADO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;4,36;0;19;none;
0;30020000361;;LM ESMALTE MAESTRO GRIS CLARO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;32106;UND;4,36;0;19;none;
0;30020000389;;LM ESMALTE MAESTRO VERDE CHICLE 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;4,36;0;19;none;
0;30020000390;;LM ESMALTE MAESTRO NEGRO 1/1;BLER - ESMATE MAES SINT TIPO II;45981;34897;UND;4,36;0;19;none;
0;30020000400;;LM ESMALTE MAESTRO BLANCO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000401;;LM ESMALTE MAESTRO BLANCO 1/8;BLER - ESMATE MAES SINT TIPO II;9521;7226;UND;0;0;19;none;
0;30020000403;;LM ESMALTE MAESTRO MARFIL 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000404;;LM ESMALTE MAESTRO TABACO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;10454;UND;1,11;0;19;none;
0;30020000405;;LM ESMALTE MAESTRO WENGUE BRILLANTE 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000409;;LM ESMALTE MAESTRO CREMA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000410;;LM ESMALTE MAESTRO AMARILLO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;10454;UND;1,11;0;19;none;
0;30020000411;;LM ESMALTE MAESTRO BLANCO MATE 1/8;BLER - ESMATE MAES SINT TIPO II;10806;8201;UND;0;0;19;none;
0;30020000412;;LM ESMALTE MAESTRO NARANJA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000414;;LM ESMALTE MAESTRO AMARILLO LIMON 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000415;;LM ESMALTE MAESTRO VERDE FESTIVO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;8223;UND;1,11;0;19;none;
0;30020000420;;LM ESMALTE MAESTRO ROJO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000421;;LM ESMALTE MAESTRO ROJO TEJA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;10454;UND;1,11;0;19;none;
0;30020000430;;LM ESMALTE MAESTRO ANOLOC CHAMPA©A 1/4;BLER - ESMATE MAES SINT TIPO II;13774;8656;UND;0;0;19;none;
0;30020000436;;LM ESMALTE MAESTRO CAOBA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000443;;LM ESMALTE MAESTRO VERDE ESMERALDA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000444;;LM ESMALTE MAESTRO VERDE MAQUINA 1/4;BLER - ESMATE MAES SINT TIPO II;13774;8223;UND;1,11;0;19;none;
0;30020000445;;LM ESMALTE MAESTRO VERDE MAR 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;0;0;19;none;
0;30020000450;;LM ESMALTE MAESTRO OCEANO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000451;;LM ESMALTE MAESTRO AZUL FRANCES 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000453;;LM ESMALTE MAESTRO AZUL VERANO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000457;;LM ESMALTE MAESTRO AZUL ESPA©OL 1/4;BLER - ESMATE MAES SINT TIPO II;13774;10454;UND;1,11;0;19;none;
0;30020000458;;LM ESMALTE MAESTRO AZUL MAR 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000459;;LM ESMALTE MAESTRO DORADO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;8656;UND;1,11;0;19;none;
0;30020000461;;LM ESMALTE MAESTRO GRIS CLARO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000489;;LM ESMALTE MAESTRO VERDE CHICLE 1/4;BLER - ESMATE MAES SINT TIPO II;13774;9617;UND;1,11;0;19;none;
0;30020000490;;LM ESMALTE MAESTRO NEGRO 1/4;BLER - ESMATE MAES SINT TIPO II;13774;10454;UND;1,11;0;19;none;
0;30020000491;;LM ESMALTE MAESTRO NEGRO 1/8;BLER - ESMATE MAES SINT TIPO II;9521;7226;UND;0;0;19;none;
0;30020000510;;LM ESMALTE MAESTRO AMARILLO 1/8;BLER - ESMATE MAES SINT TIPO II;9521;5983;UND;0;0;19;none;
0;30020000520;;LM ESMALTE MAESTRO ROJO 1/8;BLER - ESMATE MAES SINT TIPO II;9521;7226;UND;0;0;19;none;
0;30020000536;;LM ESMALTE MAESTRO CAOBA 1/8;BLER - ESMATE MAES SINT TIPO II;9521;7226;UND;0;0;19;none;
0;30020000990;;LM ESMALTE MAESTRO NEGRO MATE 1/8;BLER - ESMATE MAES SINT TIPO II;10806;8201;UND;0;0;19;none;
0;30021000300;;ECOESMALTE BLANCO SEMIBRILLANTE 1/1;ANTICORROSIVO EMALTE BLER INHI - ECO ESMALTE BLER BASE AGUA  -S;78522;43423;UND;4,68;0;19;none;
0;30022000300;;ESMALTE ZERO BLANCO BRILLANTE 1/1;ANTICORROSIVO EMALTE BLER INHI - ESMALTE ZERO BLER SINTETICO AG;111625;49103;UND;0;0;19;none;
0;30023000303;;BARNIZ TRANSPARENTE BRILLANTE 1/1;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;33792;25647;UND;3,81;0;19;none;
0;30023000304;;BARNIZ SOLAR 1/1;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;47764;30016;UND;3,81;0;19;none;
0;30023000305;;BARNIZ TRANSPARENTE MATE 1/1;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;52421;36603;UND;3,89;0;19;none;
0;30023000403;;BARNIZ TRANSPARENTE BRILLANTE 1/4;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;9910;6920;UND;1,02;0;19;none;
0;30023000404;;BARNIZ SOLAR 1/4;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;14170;8905;UND;1,07;0;19;none;
0;30023000405;;BARNIZ TRANSPARENTE MATE 1/4;ANTICORROSIVO EMALTE BLER INHI - BARNICES BLER;14766;10310;UND;1,06;0;19;none;
0;30027000300;;POLIBLER POLIUR. BLANCO 1/1 + CATALIZADOR;TINTE MAESTRO BLER - ESMALTE POLIURETANO POLIBLER;157167;109740;UND;0;0;19;none;
0;30027000304;;POLIBLER POLIUR. NEGRO 1/1 + CATALIZADOR;TINTE MAESTRO BLER - ESMALTE POLIURETANO POLIBLER;157167;119282;UND;0;0;19;none;
0;30027000307;;POLIBLER POLIURETANO ALUMINIO1/1;TINTE MAESTRO BLER - ESMALTE POLIURETANO POLIBLER;157167;61938;UND;0;0;19;none;
0;30027000309;;CATALIZADOR POLIBLER 1/4;TINTE MAESTRO BLER - ESMALTE POLIURETANO POLIBLER;53413;31889;UND;0;0;19;none;
0;30027000398;;DISOLVENTE POLIURETANO GALON;TINTE MAESTRO BLER - ESMALTE POLIURETANO POLIBLER;42153;26490;UND;0;0;19;none;
0;30028000302;;PRIMER EPOXICO GRIS 1/1;ESMALTE POLIURETANO POLIBLER - PRIMER EPOXICO BLER ANTICORROS;126842;65489;UND;4,6;0;19;none;
0;30028000303;;PRIMER EPOXICO GRIS 1/1 + CATALIZADOR;ESMALTE POLIURETANO POLIBLER - PRIMER EPOXICO BLER ANTICORROS;126842;79710;UND;0;0;19;none;
0;30028000304;;PRIMER EPOXICO NEGRO 1/1+CAT 1/4;ESMALTE POLIURETANO POLIBLER - PRIMER EPOXICO BLER ANTICORROS;126842;96268;UND;0;0;19;none;
0;30028000400;;PRIMER EPOXICO BLANCO + 1/4 CATALIZADOR;ESMALTE POLIURETANO POLIBLER - PRIMER EPOXICO BLER ANTICORROS;126842;79710;UND;0;0;19;none;
0;30028000499;;CATALIZADOR PRIMER EPOXICO 1/4;ESMALTE POLIURETANO POLIBLER - PRIMER EPOXICO BLER ANTICORROS;18096;11372;UND;1,06;0;19;none;
0;30029000302;;ESMALTE EPOXICO BLANCO 1/1 + CATALIZADOR 1/4;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;98253;UND;4,95;0;19;none;
0;30029000304;;ESMALTE EPOXICO NEGRO 1/1 + CATALIZADOR 1/4;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;88428;UND;4,95;0;19;none;
0;30029000305;;ESMALTE EPOX AMAR. LIMON 1/1 + CATALIZADOR 1/4;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;84007;UND;0;0;19;none;
0;30029000306;;ESMALTE EPOX ROJO OXIDO 1/1 + CATALIZADOR 1/4;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;84007;UND;0;0;19;none;
0;30029000346;;ESMALTE EPOXICO ROJO 1/1 + CATALIZADOR 1/4;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;84007;UND;0;0;19;none;
0;30029000353;;ESMALTE EPOXICO AZUL MAR 1/1 + CATALIZADOR;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;84007;UND;4,95;0;19;none;
0;30029000361;;ESMALTE EPOXICO GRIS CLARO 1/1 + CATALIZADOR;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;140716;84007;UND;4,95;0;19;none;
0;30029000398;;DISOLVENTE EPOXICO 1/1;PRIMER EPOXICO BLER ANTICORROS - EPOXIBLER ESMALTE EPOXICO BRIL;39643;24912;UND;4,95;0;19;none;
0;30032000341;;ESMALTE MARTILLADO VERDE ESM GLN;ACORAZADO BLER ESMALTE ACRILIC - ESMALTE MARTILLADO BLER;79474;49943;UND;0;0;19;none;
0;30032000360;;ESMALTE MARTILLADO GRIS GLN;ACORAZADO BLER ESMALTE ACRILIC - ESMALTE MARTILLADO BLER;79474;47446;UND;0;0;19;none;
0;30033000101;;MULTIPISOS BLER AZUL 1/5;ESMALTE MARTILLADO BLER - MULTIPISOS BLER  BASE AGUA;346240;206704;UND;24,44;0;19;none;
0;30034000043;;MICROESFERA REFLECTIVA TRAFICO X 1 KG;BLER - TRAFICO BLER PINTURA PARA SE©A;10288;7758;UND;0;0;19;none;
0;30034000300;;PINTURA TRAFICO BLANCO 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;52087;UND;5,62;0;19;none;
0;30034000310;;PINTURA TRAFICO AMARILLO 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;56616;UND;5,62;0;19;none;
0;30034000320;;PINTURA TRAFICO ROJO 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;46878;UND;5,62;0;19;none;
0;30034000321;;PINTURA TRAFICO AZUL 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;56616;UND;5,62;0;19;none;
0;30034000344;;PINTURA TRAFICO VERDE 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;0;UND;5,62;0;19;none;
0;30034000390;;PINTURA TRAFICO NEGRO 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;56616;UND;5,62;0;19;none;
0;30034000400;;PINTURA TRAFICO BLANCO 1/4;BLER - TRAFICO BLER PINTURA PARA SE©A;23024;13311;UND;1,41;0;19;none;
0;30034000410;;PINTURA TRAFICO AMARILLO 1/4;BLER - TRAFICO BLER PINTURA PARA SE©A;23024;17474;UND;1,41;0;19;none;
0;30034000900;;PINTURA TRAFICO GRIS 1/1;BLER - TRAFICO BLER PINTURA PARA SE©A;74597;52087;UND;5,62;0;19;none;
0;30036000490;;SELLADOR CATALIZADO 1/4;TRAFICO BLER  SE©ALIZACI®N VIA - SE©ALIZADOR CATALIZADO BLER MA;21384;9406;UND;1,66;0;19;none;
0;30037000405;;LACA CATALIZADA TRANSPARENTE MATE 1/4;SE©ALIZADOR CATALIZADO BLER MA - LACA CATALIZADA PARA MADERA BL;16632;0;UND;1,68;0;19;none;
0;30038000407;;TINTE MIEL 1/4;LACA CATALIZADA PARA MADERA BL - TINTES BLER  MADERA ESTRACONCE;28451;0;UND;0,95;0;19;none;
0;30038000607;;TINTE MIEL FRASCO DE 200 cc;LACA CATALIZADA PARA MADERA BL - TINTES BLER  MADERA ESTRACONCE;7322;4141;UND;0,4;0;19;none;
0;30038000609;;TINTE WENGUE FRASCO DE 200 cc;LACA CATALIZADA PARA MADERA BL - TINTES BLER  MADERA ESTRACONCE;7322;0;UND;0,4;0;19;none;
0;310001000005;;LVPL. S 1.20 mt x 60 cm IZQUIERDO;SOCODA - LAVAPLATO DE SOBREPONER;303323;0;UND;6;0;19;none;
0;310001000006;;LVPL. S 1.20 mt x 60 cm DERECHO;SOCODA - LAVAPLATO DE SOBREPONER;303323;0;UND;6;0;19;none;
0;310001000007;;LVPL. S 1.50 mt x 60 cm IZQUIERDO;SOCODA - LAVAPLATO DE SOBREPONER;462918;246966;UND;12;0;19;none;
0;310001000008;;LVPL. S 1.50 mt x 60 cm DERECHO;SOCODA - LAVAPLATO DE SOBREPONER;462918;246966;UND;12;0;19;none;
0;310001000009;;LVPL. S 1.50 mt x 60 cm POZUELO CENTRO;SOCODA - LAVAPLATO DE SOBREPONER;462918;0;UND;12;0;19;none;
0;310001000011;;LVPL. S 2 mt x 60 cm IZQUIERDO;SOCODA - LAVAPLATO DE SOBREPONER;471651;0;UND;16;0;19;none;
0;310001000013;;LVPL. S 1.80 mt x 60 cm IZQUIERDO;SOCODA - LAVAPLATO DE SOBREPONER;448395;0;UND;14;0;19;none;
0;310001000014;;LVPL. S 1.80 mt x 60 cm POZUELO CENTRO;SOCODA - LAVAPLATO DE SOBREPONER;448395;0;UND;14;0;19;none;
0;310001000015;;LVPL. S 1.80 mt x 60 cm DERECHO;SOCODA - LAVAPLATO DE SOBREPONER;448395;0;UND;14;0;19;none;
0;310001000016;;LVPL. E 1mt x 51cm DOBLE TANQUE;SOCODA - LAVAPLATO DE SOBREPONER;487155;0;UND;0;0;19;none;
0;310001000017;;LVPL. S 2 mt x 60 cm DERECHO;SOCODA - LAVAPLATO DE SOBREPONER;471651;0;UND;16;0;19;none;
0;310001000020;;LVPL. 1mt x 50 cm PI MONOCONTROL - SOCODA;SOCODA - LAVAPLATO DE SOBREPONER;100000;0;UND;0;0;19;none;
0;310001000030;;MESON RADIANTE 1 MT X 52 IZQ MEZC;SOCODA - LAVAPLATO DE SOBREPONER;168217;77838,66;UND;3,9;0;19;none;
0;310001000031;;MESON RADIANTE 1 MT X 52 DER MEZC;SOCODA - LAVAPLATO DE SOBREPONER;168217;76175;UND;3,9;0;19;none;
0;310001000032;;MESON RADIANTE 1 MT X 52 DER MONOC;SOCODA - LAVAPLATO DE SOBREPONER;168217;76175;UND;3,9;0;19;none;
0;310001000033;;MESON RADIANTE 1 MT X 52 IZQ MONOC;SOCODA - LAVAPLATO DE SOBREPONER;168217;72366;UND;3,9;0;19;none;
0;310001000034;;MESON VITAL 1 MT X 52 IZQ MEZC;SOCODA - LAVAPLATO DE SOBREPONER;115018;65284;UND;3,3;0;19;none;
0;310001000035;;MESON VITAL 1 MT X 52 DER MEZC;SOCODA - LAVAPLATO DE SOBREPONER;115018;65284;UND;3,3;0;19;none;
0;310001000036;;MESON VITAL 1 MT X 52 IZQ MONOC;SOCODA - LAVAPLATO DE SOBREPONER;115018;65284;UND;3,3;0;19;none;
0;310001000037;;MESON VITAL 1 MT X 52 DER MONOC;SOCODA - LAVAPLATO DE SOBREPONER;115018;65284;UND;3,3;0;19;none;
0;310001000038;;MESON VITAL 1 MT X 52 DER MEZ SATIN;SOCODA - LAVAPLATO DE SOBREPONER;141667;74224,69231;UND;0;0;19;none;
0;310001000039;;MESON VITAL 1 MT X 52 IZQ MEZ SATIN;SOCODA - LAVAPLATO DE SOBREPONER;141667;74224,69231;UND;0;0;19;none;
0;310001000040;;MESON VITAL 1 MT X 52 DER MONC SATIN;SOCODA - LAVAPLATO DE SOBREPONER;141667;74224,69231;UND;0;0;19;none;
0;310001000041;;MESON VITAL 1 MT X 52 IZQ MONOC SATIN;SOCODA - LAVAPLATO DE SOBREPONER;141667;74224,69231;UND;0;0;19;none;
0;310002000003;;LVPL. EMP 62 cm x 48 cm SOCODA;SOCODA - LAVAPLATO DE EMPOTRAR;74073;0;UND;0;0;0;none;
0;310002000010;;LVPL. E 80 cm x 51 cm DOBLE TANQUE;SOCODA - LAVAPLATO DE EMPOTRAR;247504;184737;UND;0;0;19;none;
0;310002000011;;LVPL. E 45 cm x 49 cm BAR;SOCODA - LAVAPLATO DE EMPOTRAR;188150;0;UND;1,7;0;19;none;
0;310002000014;;LVPL. E 84 cm x 56 cm DOBLE TANQUE;SOCODA - LAVAPLATO DE EMPOTRAR;442858;232509;UND;4,2;0;19;none;
0;310002000015;;LAV P.TT E 100X51 MONOC;SOCODA - LAVAPLATO DE EMPOTRAR;566889;297880;UND;0;0;19;none;
0;310002000016;;LVPL. E 84 cm x 51cm DOBLE TANQUE;SOCODA - LAVAPLATO DE EMPOTRAR;425139;190394;UND;0;0;19;none;
0;310002000017;;LVPL. E 94 cm x 43 cm DOBLE TANQUE (GRAFADO);SOCODA - LAVAPLATO DE EMPOTRAR;481617;232413;UND;3,8;0;19;none;
0;310002000018;;LAVP DT S 82x47x20cm +Canastilla+Sifon;SOCODA - LAVAPLATO DE EMPOTRAR;834884;473880;UND;6;0;19;none;
0;310003000001;;TAPON GRIFERIA SOCODA;SOCODA - ACCESORIOS;6550;0;UND;0;0;19;none;
0;310003000003;;PERILLA RADIANTE DERECHA;SOCODA - ACCESORIOS;4619;2622;UND;0;0;19;none;
0;310004000001;;LAVP 0.80 X051 DOBLE TANQUE;SOCODA - VARIOS;238917;0;UND;0;0;19;none;
0;310004000002;;LVPL EN ACERO DE 2 - 60 cm x 40 cm - SOCODA;SOCODA - VARIOS;57025;0;UND;0;0;19;none;
0;310004000004;;LVPL. E REDONDO BRILLANTE 42 CM;SOCODA - VARIOS;303323;136337;UND;1,1;0;19;none;
0;310004000007;;PARAL 1800 X 420 A PISO;SOCODA - VARIOS;389651;350686;UND;0;0;19;none;
0;310004000008;;PARAL 1800 X 220 A PISO;SOCODA - VARIOS;236909;213218;UND;0;0;19;none;
0;310004000009;;C EXTREMA 45 X 1800;SOCODA - VARIOS;104280;93852;UND;0;0;19;none;
0;310004000010;;PUERTA 1600 X 570;SOCODA - VARIOS;367023;330320,5;UND;0;0;19;none;
0;310004000011;;DIV ORINAL 0.96 X 0.46 W;SOCODA - VARIOS;240680;216612;UND;0;0;19;none;
0;310004000012;;TABIQUE LISO 1200X1600 DIVIS A PISO LISA;SOCODA - VARIOS;834051;750646;UND;0;0;19;none;
0;310004000013;;PARAL 1800 X 370 A PISO;SOCODA - VARIOS;293480;264132;UND;0;0;19;none;
0;310005000001;;COMBO MES CLASICO 1.50 LISO DER + GRIF CANS -SIF;SOCODA - COMBOS;370755;0;UND;12;0;19;none;
0;310005000002;;COMBO MES CLASICO 1.50 LISO IZQ + GRIF CANS -SIF;SOCODA - COMBOS;370755;0;UND;12;0;19;none;
0;310005000003;;COMBO MES CLASICO 1.80 LISO DER + GRIF CANS -SIF;SOCODA - COMBOS;449575;0;UND;14;0;19;none;
0;310005000004;;COMBO MES CLASICO 1.80 LISO IZQ + GRIF CANS -SIF;SOCODA - COMBOS;449575;0;UND;14;0;19;none;
0;310005000005;;COMBO MES CLASICO 2.00 LISO DER + GRIF CANS -SIF;SOCODA - COMBOS;472911;0;UND;16;0;19;none;
0;310005000006;;COMBO MES CLASICO 2.00 LISO IZQ + GRIF CANS -SIF;SOCODA - COMBOS;472911;0;UND;16;0;19;none;
0;310005000007;;COMBO MESON FLUENS 1.20MT X 52 DER MONOC GRF SENC;SOCODA - COMBOS;394073;175777;UND;6;0;19;none;
0;310005000008;;COMBO MESON FLUENS 1.20MT X 52 IZQ MONOC GRF EST;SOCODA - COMBOS;394073;219895;UND;6;0;19;none;
0;310005000009;;COMBO MESON FLUENS 1.50MT X 52 DER MONOC GRF SENC;SOCODA - COMBOS;469580;261492;UND;12;0;19;none;
0;310005000010;;COMBO MESON FLUENS 1.50MT X 52 IZQ MONOC GRF SENC;SOCODA - COMBOS;469580;261492;UND;12;0;19;none;
0;310005000011;;COMBO MESON RADIANTE 1MT X 52 DER MONOC GRF ESTRET;SOCODA - COMBOS;168217;0;UND;3,9;0;19;none;
0;310005000012;;COMBO MESON RADIANTE 1MT X 52 IZQ MONOC GRF ESTRET;SOCODA - COMBOS;168217;0;UND;3,9;0;19;none;
0;310005000013;;COMBO MESON RADIANTE 1MT X 52 DER MEZCL GRF ESTRET;SOCODA - COMBOS;155420;0;UND;3,9;0;19;none;
0;310005000014;;COMBO MESON RADIANTE 1MT X 52 IZQ MEZCL GRF ESTRET;SOCODA - COMBOS;155420;0;UND;3,9;0;19;none;
0;310005000015;;COMBO MESON 150x52 4G DER + GRIF SENCILLA;SOCODA - COMBOS;598384;0;UND;0;0;19;none;
0;310005000016;770480207737;COMBO MESON FLUENS 1.80MT X 52 DER MONOC GRF SENC;SOCODA - COMBOS;537313;298676;UND;0;0;19;none;
0;310005000017;;COMBO MESON FLUENS 1.80MT X 52 IZQ MONOC GRF SENC;SOCODA - COMBOS;537313;298676;UND;0;0;19;none;
0;310005000018;;COMBO MESON RADI 2.10MT X 52 DER MONOC GRF SENC;SOCODA - COMBOS;631119;250800;UND;0;0;19;none;
0;310005000019;;COMBO MESON RADI 2.10MT X 52 IZQ MONOC GRF SENC;SOCODA - COMBOS;603434;250800;UND;0;0;19;none;
0;310005000024;;COMBO LAVAMANOS ESFERICO DE 32CM - SOCODA;SOCODA - COMBOS;354264;0;UND;0;0;19;none;
0;310005000029;;COMBO LAVAMANOS ESFERICO DE 42 cm - SOCODA;SOCODA - COMBOS;359801;0;UND;0;0;19;none;
0;310007000005;;MEZON 1.52 mt x 50 cm PD VITAL 2 GAS;SOCODA - LINEA VITAL;437500;0;UND;0;0;19;none;
0;310007000006;;MESON VITAL 1.52 mt x 50 cm 2 GAS IZQUIERDO;SOCODA - LINEA VITAL;437500;0;UND;0;0;19;none;
0;310007000007;;MESON FLUENS 120X52 LISO DERECHO MONOC;SOCODA - LINEA VITAL;358693;203594;UND;4,8;0;19;none;
0;310007000008;;MESON FLUENS 120X52 LISO IZQ MONOC;SOCODA - LINEA VITAL;358693;203594;UND;4,8;0;19;none;
0;310007000009;;MESON VITAL 1.32X0.50 LISO DERECHO;SOCODA - LINEA VITAL;182970;0;UND;0;0;19;none;
0;310007000010;;MESON VITAL 1.32X 0.50 LISO IZQUIERDO;SOCODA - LINEA VITAL;182970;0;UND;0;0;19;none;
